-1	-1	0	
-60	47	0.7366000000000004	-1	-1	0	
-60	47	0.7704000000000004	-1	-1	0	
-60	47	0.8042000000000005	-1	-1	0	
-60	47	0.8380000000000005	-1	-1	0	
-60	47	0.8718000000000006	-1	-1	0	
-60	47	0.9056000000000006	-1	-1	0	
-60	47	0.9394000000000007	-1	-1	0	
-60	47	0.9732000000000007	-1	-1	0	
-60	47	1.0070000000000008	-1	-1	0	
-60	47	1.0408000000000008	-1	-1	0	
-60	47	1.0746000000000009	-1	-1	0	
-60	47	1.108400000000001	-1	-1	0	
-60	47	1.142200000000001	-1	-1	0	
-60	47	1.176000000000001	-1	-1	0	
-60	47	1.209800000000001	-1	-1	0	
-60	47	1.2436000000000011	-1	-1	0	
-60	47	1.2774000000000012	-1	-1	0	
-60	47	1.3112000000000013	-1	-1	0	
-60	47	1.3450000000000013	-1	-1	0	
-60	47	1.3788000000000014	-1	-1	0	
-60	47	1.4126000000000014	-1	-1	0	
-60	47	1.4464000000000015	-1	-1	0	
-60	47	1.4802000000000015	-1	-1	0	
-60	47	1.5140000000000016	-1	-1	0	
-60	48	0.5	-1	-1	0	
-60	48	0.5338	-1	-1	0	
-60	48	0.5676000000000001	-1	-1	0	
-60	48	0.6014000000000002	-1	-1	0	
-60	48	0.6352000000000002	-1	-1	0	
-60	48	0.6690000000000003	-1	-1	0	
-60	48	0.7028000000000003	-1	-1	0	
-60	48	0.7366000000000004	-1	-1	0	
-60	48	0.7704000000000004	-1	-1	0	
-60	48	0.8042000000000005	-1	-1	0	
-60	48	0.8380000000000005	-1	-1	0	
-60	48	0.8718000000000006	-1	-1	0	
-60	48	0.9056000000000006	-1	-1	0	
-60	48	0.9394000000000007	-1	-1	0	
-60	48	0.9732000000000007	-1	-1	0	
-60	48	1.0070000000000008	-1	-1	0	
-60	48	1.0408000000000008	-1	-1	0	
-60	48	1.0746000000000009	-1	-1	0	
-60	48	1.108400000000001	-1	-1	0	
-60	48	1.142200000000001	-1	-1	0	
-60	48	1.176000000000001	-1	-1	0	
-60	48	1.209800000000001	-1	-1	0	
-60	48	1.2436000000000011	-1	-1	0	
-60	48	1.2774000000000012	-1	-1	0	
-60	48	1.3112000000000013	-1	-1	0	
-60	48	1.3450000000000013	-1	-1	0	
-60	48	1.3788000000000014	-1	-1	0	
-60	48	1.4126000000000014	-1	-1	0	
-60	48	1.4464000000000015	-1	-1	0	
-60	48	1.4802000000000015	-1	-1	0	
-60	48	1.5140000000000016	-1	-1	0	
-60	49	0.5	-1	-1	0	
-60	49	0.5338	-1	-1	0	
-60	49	0.5676000000000001	-1	-1	0	
-60	49	0.6014000000000002	-1	-1	0	
-60	49	0.6352000000000002	-1	-1	0	
-60	49	0.6690000000000003	-1	-1	0	
-60	49	0.7028000000000003	-1	-1	0	
-60	49	0.7366000000000004	-1	-1	0	
-60	49	0.7704000000000004	-1	-1	0	
-60	49	0.8042000000000005	-1	-1	0	
-60	49	0.8380000000000005	-1	-1	0	
-60	49	0.8718000000000006	-1	-1	0	
-60	49	0.9056000000000006	-1	-1	0	
-60	49	0.9394000000000007	-1	-1	0	
-60	49	0.9732000000000007	-1	-1	0	
-60	49	1.0070000000000008	-1	-1	0	
-60	49	1.0408000000000008	-1	-1	0	
-60	49	1.0746000000000009	-1	-1	0	
-60	49	1.108400000000001	-1	-1	0	
-60	49	1.142200000000001	-1	-1	0	
-60	49	1.176000000000001	-1	-1	0	
-60	49	1.209800000000001	-1	-1	0	
-60	49	1.2436000000000011	-1	-1	0	
-60	49	1.2774000000000012	-1	-1	0	
-60	49	1.3112000000000013	-1	-1	0	
-60	49	1.3450000000000013	-1	-1	0	
-60	49	1.3788000000000014	-1	-1	0	
-60	49	1.4126000000000014	-1	-1	0	
-60	49	1.4464000000000015	-1	-1	0	
-60	49	1.4802000000000015	-1	-1	0	
-60	49	1.5140000000000016	-1	-1	0	
-60	50	0.5	-1	-1	0	
-60	50	0.5338	-1	-1	0	
-60	50	0.5676000000000001	-1	-1	0	
-60	50	0.6014000000000002	-1	-1	0	
-60	50	0.6352000000000002	-1	-1	0	
-60	50	0.6690000000000003	-1	-1	0	
-60	50	0.7028000000000003	-1	-1	0	
-60	50	0.7366000000000004	-1	-1	0	
-60	50	0.7704000000000004	-1	-1	0	
-60	50	0.8042000000000005	-1	-1	0	
-60	50	0.8380000000000005	-1	-1	0	
-60	50	0.8718000000000006	-1	-1	0	
-60	50	0.9056000000000006	-1	-1	0	
-60	50	0.9394000000000007	-1	-1	0	
-60	50	0.9732000000000007	-1	-1	0	
-60	50	1.0070000000000008	-1	-1	0	
-60	50	1.0408000000000008	-1	-1	0	
-60	50	1.0746000000000009	-1	-1	0	
-60	50	1.108400000000001	-1	-1	0	
-60	50	1.142200000000001	-1	-1	0	
-60	50	1.176000000000001	-1	-1	0	
-60	50	1.209800000000001	-1	-1	0	
-60	50	1.2436000000000011	-1	-1	0	
-60	50	1.2774000000000012	-1	-1	0	
-60	50	1.3112000000000013	-1	-1	0	
-60	50	1.3450000000000013	-1	-1	0	
-60	50	1.3788000000000014	-1	-1	0	
-60	50	1.4126000000000014	-1	-1	0	
-60	50	1.4464000000000015	-1	-1	0	
-60	50	1.4802000000000015	-1	-1	0	
-60	50	1.5140000000000016	-1	-1	0	
-60	51	0.5	-1	-1	0	
-60	51	0.5338	-1	-1	0	
-60	51	0.5676000000000001	-1	-1	0	
-60	51	0.6014000000000002	-1	-1	0	
-60	51	0.6352000000000002	-1	-1	0	
-60	51	0.6690000000000003	-1	-1	0	
-60	51	0.7028000000000003	-1	-1	0	
-60	51	0.7366000000000004	-1	-1	0	
-60	51	0.7704000000000004	-1	-1	0	
-60	51	0.8042000000000005	-1	-1	0	
-60	51	0.8380000000000005	-1	-1	0	
-60	51	0.8718000000000006	-1	-1	0	
-60	51	0.9056000000000006	-1	-1	0	
-60	51	0.9394000000000007	-1	-1	0	
-60	51	0.9732000000000007	-1	-1	0	
-60	51	1.0070000000000008	-1	-1	0	
-60	51	1.0408000000000008	-1	-1	0	
-60	51	1.0746000000000009	-1	-1	0	
-60	51	1.108400000000001	-1	-1	0	
-60	51	1.142200000000001	-1	-1	0	
-60	51	1.176000000000001	-1	-1	0	
-60	51	1.209800000000001	-1	-1	0	
-60	51	1.2436000000000011	-1	-1	0	
-60	51	1.2774000000000012	-1	-1	0	
-60	51	1.3112000000000013	-1	-1	0	
-60	51	1.3450000000000013	-1	-1	0	
-60	51	1.3788000000000014	-1	-1	0	
-60	51	1.4126000000000014	-1	-1	0	
-60	51	1.4464000000000015	-1	-1	0	
-60	51	1.4802000000000015	-1	-1	0	
-60	51	1.5140000000000016	-1	-1	0	
-60	52	0.5	-1	-1	0	
-60	52	0.5338	-1	-1	0	
-60	52	0.5676000000000001	-1	-1	0	
-60	52	0.6014000000000002	-1	-1	0	
-60	52	0.6352000000000002	-1	-1	0	
-60	52	0.6690000000000003	-1	-1	0	
-60	52	0.7028000000000003	-1	-1	0	
-60	52	0.7366000000000004	-1	-1	0	
-60	52	0.7704000000000004	-1	-1	0	
-60	52	0.8042000000000005	-1	-1	0	
-60	52	0.8380000000000005	-1	-1	0	
-60	52	0.8718000000000006	-1	-1	0	
-60	52	0.9056000000000006	-1	-1	0	
-60	52	0.9394000000000007	-1	-1	0	
-60	52	0.9732000000000007	-1	-1	0	
-60	52	1.0070000000000008	-1	-1	0	
-60	52	1.0408000000000008	-1	-1	0	
-60	52	1.0746000000000009	-1	-1	0	
-60	52	1.108400000000001	-1	-1	0	
-60	52	1.142200000000001	-1	-1	0	
-60	52	1.176000000000001	-1	-1	0	
-60	52	1.209800000000001	-1	-1	0	
-60	52	1.2436000000000011	-1	-1	0	
-60	52	1.2774000000000012	-1	-1	0	
-60	52	1.3112000000000013	-1	-1	0	
-60	52	1.3450000000000013	-1	-1	0	
-60	52	1.3788000000000014	-1	-1	0	
-60	52	1.4126000000000014	-1	-1	0	
-60	52	1.4464000000000015	-1	-1	0	
-60	52	1.4802000000000015	-1	-1	0	
-60	52	1.5140000000000016	-1	-1	0	
-60	53	0.5	-1	-1	0	
-60	53	0.5338	-1	-1	0	
-60	53	0.5676000000000001	-1	-1	0	
-60	53	0.6014000000000002	-1	-1	0	
-60	53	0.6352000000000002	-1	-1	0	
-60	53	0.6690000000000003	-1	-1	0	
-60	53	0.7028000000000003	-1	-1	0	
-60	53	0.7366000000000004	-1	-1	0	
-60	53	0.7704000000000004	-1	-1	0	
-60	53	0.8042000000000005	-1	-1	0	
-60	53	0.8380000000000005	-1	-1	0	
-60	53	0.8718000000000006	-1	-1	0	
-60	53	0.9056000000000006	-1	-1	0	
-60	53	0.9394000000000007	-1	-1	0	
-60	53	0.9732000000000007	-1	-1	0	
-60	53	1.0070000000000008	-1	-1	0	
-60	53	1.0408000000000008	-1	-1	0	
-60	53	1.0746000000000009	-1	-1	0	
-60	53	1.108400000000001	-1	-1	0	
-60	53	1.142200000000001	-1	-1	0	
-60	53	1.176000000000001	-1	-1	0	
-60	53	1.209800000000001	-1	-1	0	
-60	53	1.2436000000000011	-1	-1	0	
-60	53	1.2774000000000012	-1	-1	0	
-60	53	1.3112000000000013	-1	-1	0	
-60	53	1.3450000000000013	-1	-1	0	
-60	53	1.3788000000000014	-1	-1	0	
-60	53	1.4126000000000014	-1	-1	0	
-60	53	1.4464000000000015	-1	-1	0	
-60	53	1.4802000000000015	-1	-1	0	
-60	53	1.5140000000000016	-1	-1	0	
-60	54	0.5	-1	-1	0	
-60	54	0.5338	-1	-1	0	
-60	54	0.5676000000000001	-1	-1	0	
-60	54	0.6014000000000002	-1	-1	0	
-60	54	0.6352000000000002	-1	-1	0	
-60	54	0.6690000000000003	-1	-1	0	
-60	54	0.7028000000000003	-1	-1	0	
-60	54	0.7366000000000004	-1	-1	0	
-60	54	0.7704000000000004	-1	-1	0	
-60	54	0.8042000000000005	-1	-1	0	
-60	54	0.8380000000000005	-1	-1	0	
-60	54	0.8718000000000006	-1	-1	0	
-60	54	0.9056000000000006	-1	-1	0	
-60	54	0.9394000000000007	-1	-1	0	
-60	54	0.9732000000000007	-1	-1	0	
-60	54	1.0070000000000008	-1	-1	0	
-60	54	1.0408000000000008	-1	-1	0	
-60	54	1.0746000000000009	-1	-1	0	
-60	54	1.108400000000001	-1	-1	0	
-60	54	1.142200000000001	-1	-1	0	
-60	54	1.176000000000001	-1	-1	0	
-60	54	1.209800000000001	-1	-1	0	
-60	54	1.2436000000000011	-1	-1	0	
-60	54	1.2774000000000012	-1	-1	0	
-60	54	1.3112000000000013	-1	-1	0	
-60	54	1.3450000000000013	-1	-1	0	
-60	54	1.3788000000000014	-1	-1	0	
-60	54	1.4126000000000014	-1	-1	0	
-60	54	1.4464000000000015	-1	-1	0	
-60	54	1.4802000000000015	-1	-1	0	
-60	54	1.5140000000000016	-1	-1	0	
-60	55	0.5	-1	-1	0	
-60	55	0.5338	-1	-1	0	
-60	55	0.5676000000000001	-1	-1	0	
-60	55	0.6014000000000002	-1	-1	0	
-60	55	0.6352000000000002	-1	-1	0	
-60	55	0.6690000000000003	-1	-1	0	
-60	55	0.7028000000000003	-1	-1	0	
-60	55	0.7366000000000004	-1	-1	0	
-60	55	0.7704000000000004	-1	-1	0	
-60	55	0.8042000000000005	-1	-1	0	
-60	55	0.8380000000000005	-1	-1	0	
-60	55	0.8718000000000006	-1	-1	0	
-60	55	0.9056000000000006	-1	-1	0	
-60	55	0.9394000000000007	-1	-1	0	
-60	55	0.9732000000000007	-1	-1	0	
-60	55	1.0070000000000008	-1	-1	0	
-60	55	1.0408000000000008	-1	-1	0	
-60	55	1.0746000000000009	-1	-1	0	
-60	55	1.108400000000001	-1	-1	0	
-60	55	1.142200000000001	-1	-1	0	
-60	55	1.176000000000001	-1	-1	0	
-60	55	1.209800000000001	-1	-1	0	
-60	55	1.2436000000000011	-1	-1	0	
-60	55	1.2774000000000012	-1	-1	0	
-60	55	1.3112000000000013	-1	-1	0	
-60	55	1.3450000000000013	-1	-1	0	
-60	55	1.3788000000000014	-1	-1	0	
-60	55	1.4126000000000014	-1	-1	0	
-60	55	1.4464000000000015	-1	-1	0	
-60	55	1.4802000000000015	-1	-1	0	
-60	55	1.5140000000000016	-1	-1	0	
-60	56	0.5	-1	-1	0	
-60	56	0.5338	-1	-1	0	
-60	56	0.5676000000000001	-1	-1	0	
-60	56	0.6014000000000002	-1	-1	0	
-60	56	0.6352000000000002	-1	-1	0	
-60	56	0.6690000000000003	-1	-1	0	
-60	56	0.7028000000000003	-1	-1	0	
-60	56	0.7366000000000004	-1	-1	0	
-60	56	0.7704000000000004	-1	-1	0	
-60	56	0.8042000000000005	-1	-1	0	
-60	56	0.8380000000000005	-1	-1	0	
-60	56	0.8718000000000006	-1	-1	0	
-60	56	0.9056000000000006	-1	-1	0	
-60	56	0.9394000000000007	-1	-1	0	
-60	56	0.9732000000000007	-1	-1	0	
-60	56	1.0070000000000008	-1	-1	0	
-60	56	1.0408000000000008	-1	-1	0	
-60	56	1.0746000000000009	-1	-1	0	
-60	56	1.108400000000001	-1	-1	0	
-60	56	1.142200000000001	-1	-1	0	
-60	56	1.176000000000001	-1	-1	0	
-60	56	1.209800000000001	-1	-1	0	
-60	56	1.2436000000000011	-1	-1	0	
-60	56	1.2774000000000012	-1	-1	0	
-60	56	1.3112000000000013	-1	-1	0	
-60	56	1.3450000000000013	-1	-1	0	
-60	56	1.3788000000000014	-1	-1	0	
-60	56	1.4126000000000014	-1	-1	0	
-60	56	1.4464000000000015	-1	-1	0	
-60	56	1.4802000000000015	-1	-1	0	
-60	56	1.5140000000000016	-1	-1	0	
-60	57	0.5	-1	-1	0	
-60	57	0.5338	-1	-1	0	
-60	57	0.5676000000000001	-1	-1	0	
-60	57	0.6014000000000002	-1	-1	0	
-60	57	0.6352000000000002	-1	-1	0	
-60	57	0.6690000000000003	-1	-1	0	
-60	57	0.7028000000000003	-1	-1	0	
-60	57	0.7366000000000004	-1	-1	0	
-60	57	0.7704000000000004	-1	-1	0	
-60	57	0.8042000000000005	-1	-1	0	
-60	57	0.8380000000000005	-1	-1	0	
-60	57	0.8718000000000006	-1	-1	0	
-60	57	0.9056000000000006	-1	-1	0	
-60	57	0.9394000000000007	-1	-1	0	
-60	57	0.9732000000000007	-1	-1	0	
-60	57	1.0070000000000008	-1	-1	0	
-60	57	1.0408000000000008	-1	-1	0	
-60	57	1.0746000000000009	-1	-1	0	
-60	57	1.108400000000001	-1	-1	0	
-60	57	1.142200000000001	-1	-1	0	
-60	57	1.176000000000001	-1	-1	0	
-60	57	1.209800000000001	-1	-1	0	
-60	57	1.2436000000000011	-1	-1	0	
-60	57	1.2774000000000012	-1	-1	0	
-60	57	1.3112000000000013	-1	-1	0	
-60	57	1.3450000000000013	-1	-1	0	
-60	57	1.3788000000000014	-1	-1	0	
-60	57	1.4126000000000014	-1	-1	0	
-60	57	1.4464000000000015	-1	-1	0	
-60	57	1.4802000000000015	-1	-1	0	
-60	57	1.5140000000000016	-1	-1	0	
-60	58	0.5	-1	-1	0	
-60	58	0.5338	-1	-1	0	
-60	58	0.5676000000000001	-1	-1	0	
-60	58	0.6014000000000002	-1	-1	0	
-60	58	0.6352000000000002	-1	-1	0	
-60	58	0.6690000000000003	-1	-1	0	
-60	58	0.7028000000000003	-1	-1	0	
-60	58	0.7366000000000004	-1	-1	0	
-60	58	0.7704000000000004	-1	-1	0	
-60	58	0.8042000000000005	-1	-1	0	
-60	58	0.8380000000000005	-1	-1	0	
-60	58	0.8718000000000006	-1	-1	0	
-60	58	0.9056000000000006	-1	-1	0	
-60	58	0.9394000000000007	-1	-1	0	
-60	58	0.9732000000000007	-1	-1	0	
-60	58	1.0070000000000008	-1	-1	0	
-60	58	1.0408000000000008	-1	-1	0	
-60	58	1.0746000000000009	-1	-1	0	
-60	58	1.108400000000001	-1	-1	0	
-60	58	1.142200000000001	-1	-1	0	
-60	58	1.176000000000001	-1	-1	0	
-60	58	1.209800000000001	-1	-1	0	
-60	58	1.2436000000000011	-1	-1	0	
-60	58	1.2774000000000012	-1	-1	0	
-60	58	1.3112000000000013	-1	-1	0	
-60	58	1.3450000000000013	-1	-1	0	
-60	58	1.3788000000000014	-1	-1	0	
-60	58	1.4126000000000014	-1	-1	0	
-60	58	1.4464000000000015	-1	-1	0	
-60	58	1.4802000000000015	-1	-1	0	
-60	58	1.5140000000000016	-1	-1	0	
-60	59	0.5	-1	-1	0	
-60	59	0.5338	-1	-1	0	
-60	59	0.5676000000000001	-1	-1	0	
-60	59	0.6014000000000002	-1	-1	0	
-60	59	0.6352000000000002	-1	-1	0	
-60	59	0.6690000000000003	-1	-1	0	
-60	59	0.7028000000000003	-1	-1	0	
-60	59	0.7366000000000004	-1	-1	0	
-60	59	0.7704000000000004	-1	-1	0	
-60	59	0.8042000000000005	-1	-1	0	
-60	59	0.8380000000000005	-1	-1	0	
-60	59	0.8718000000000006	-1	-1	0	
-60	59	0.9056000000000006	-1	-1	0	
-60	59	0.9394000000000007	-1	-1	0	
-60	59	0.9732000000000007	-1	-1	0	
-60	59	1.0070000000000008	-1	-1	0	
-60	59	1.0408000000000008	-1	-1	0	
-60	59	1.0746000000000009	-1	-1	0	
-60	59	1.108400000000001	-1	-1	0	
-60	59	1.142200000000001	-1	-1	0	
-60	59	1.176000000000001	-1	-1	0	
-60	59	1.209800000000001	-1	-1	0	
-60	59	1.2436000000000011	-1	-1	0	
-60	59	1.2774000000000012	-1	-1	0	
-60	59	1.3112000000000013	-1	-1	0	
-60	59	1.3450000000000013	-1	-1	0	
-60	59	1.3788000000000014	-1	-1	0	
-60	59	1.4126000000000014	-1	-1	0	
-60	59	1.4464000000000015	-1	-1	0	
-60	59	1.4802000000000015	-1	-1	0	
-60	59	1.5140000000000016	-1	-1	0	
-60	60	0.5	-1	-1	0	
-60	60	0.5338	-1	-1	0	
-60	60	0.5676000000000001	-1	-1	0	
-60	60	0.6014000000000002	-1	-1	0	
-60	60	0.6352000000000002	-1	-1	0	
-60	60	0.6690000000000003	-1	-1	0	
-60	60	0.7028000000000003	-1	-1	0	
-60	60	0.7366000000000004	-1	-1	0	
-60	60	0.7704000000000004	-1	-1	0	
-60	60	0.8042000000000005	-1	-1	0	
-60	60	0.8380000000000005	-1	-1	0	
-60	60	0.8718000000000006	-1	-1	0	
-60	60	0.9056000000000006	-1	-1	0	
-60	60	0.9394000000000007	-1	-1	0	
-60	60	0.9732000000000007	-1	-1	0	
-60	60	1.0070000000000008	-1	-1	0	
-60	60	1.0408000000000008	-1	-1	0	
-60	60	1.0746000000000009	-1	-1	0	
-60	60	1.108400000000001	-1	-1	0	
-60	60	1.142200000000001	-1	-1	0	
-60	60	1.176000000000001	-1	-1	0	
-60	60	1.209800000000001	-1	-1	0	
-60	60	1.2436000000000011	-1	-1	0	
-60	60	1.2774000000000012	-1	-1	0	
-60	60	1.3112000000000013	-1	-1	0	
-60	60	1.3450000000000013	-1	-1	0	
-60	60	1.3788000000000014	-1	-1	0	
-60	60	1.4126000000000014	-1	-1	0	
-60	60	1.4464000000000015	-1	-1	0	
-60	60	1.4802000000000015	-1	-1	0	
-60	60	1.5140000000000016	-1	-1	0	
-60	61	0.5	-1	-1	0	
-60	61	0.5338	-1	-1	0	
-60	61	0.5676000000000001	-1	-1	0	
-60	61	0.6014000000000002	-1	-1	0	
-60	61	0.6352000000000002	-1	-1	0	
-60	61	0.6690000000000003	-1	-1	0	
-60	61	0.7028000000000003	-1	-1	0	
-60	61	0.7366000000000004	-1	-1	0	
-60	61	0.7704000000000004	-1	-1	0	
-60	61	0.8042000000000005	-1	-1	0	
-60	61	0.8380000000000005	-1	-1	0	
-60	61	0.8718000000000006	-1	-1	0	
-60	61	0.9056000000000006	-1	-1	0	
-60	61	0.9394000000000007	-1	-1	0	
-60	61	0.9732000000000007	-1	-1	0	
-60	61	1.0070000000000008	-1	-1	0	
-60	61	1.0408000000000008	-1	-1	0	
-60	61	1.0746000000000009	-1	-1	0	
-60	61	1.108400000000001	-1	-1	0	
-60	61	1.142200000000001	-1	-1	0	
-60	61	1.176000000000001	-1	-1	0	
-60	61	1.209800000000001	-1	-1	0	
-60	61	1.2436000000000011	-1	-1	0	
-60	61	1.2774000000000012	-1	-1	0	
-60	61	1.3112000000000013	-1	-1	0	
-60	61	1.3450000000000013	-1	-1	0	
-60	61	1.3788000000000014	-1	-1	0	
-60	61	1.4126000000000014	-1	-1	0	
-60	61	1.4464000000000015	-1	-1	0	
-60	61	1.4802000000000015	-1	-1	0	
-60	61	1.5140000000000016	-1	-1	0	
-60	62	0.5	-1	-1	0	
-60	62	0.5338	-1	-1	0	
-60	62	0.5676000000000001	-1	-1	0	
-60	62	0.6014000000000002	-1	-1	0	
-60	62	0.6352000000000002	-1	-1	0	
-60	62	0.6690000000000003	-1	-1	0	
-60	62	0.7028000000000003	-1	-1	0	
-60	62	0.7366000000000004	-1	-1	0	
-60	62	0.7704000000000004	-1	-1	0	
-60	62	0.8042000000000005	-1	-1	0	
-60	62	0.8380000000000005	-1	-1	0	
-60	62	0.8718000000000006	-1	-1	0	
-60	62	0.9056000000000006	-1	-1	0	
-60	62	0.9394000000000007	-1	-1	0	
-60	62	0.9732000000000007	-1	-1	0	
-60	62	1.0070000000000008	-1	-1	0	
-60	62	1.0408000000000008	-1	-1	0	
-60	62	1.0746000000000009	-1	-1	0	
-60	62	1.108400000000001	-1	-1	0	
-60	62	1.142200000000001	-1	-1	0	
-60	62	1.176000000000001	-1	-1	0	
-60	62	1.209800000000001	-1	-1	0	
-60	62	1.2436000000000011	-1	-1	0	
-60	62	1.2774000000000012	-1	-1	0	
-60	62	1.3112000000000013	-1	-1	0	
-60	62	1.3450000000000013	-1	-1	0	
-60	62	1.3788000000000014	-1	-1	0	
-60	62	1.4126000000000014	-1	-1	0	
-60	62	1.4464000000000015	-1	-1	0	
-60	62	1.4802000000000015	-1	-1	0	
-60	62	1.5140000000000016	-1	-1	0	
-60	63	0.5	-1	-1	0	
-60	63	0.5338	-1	-1	0	
-60	63	0.5676000000000001	-1	-1	0	
-60	63	0.6014000000000002	-1	-1	0	
-60	63	0.6352000000000002	-1	-1	0	
-60	63	0.6690000000000003	-1	-1	0	
-60	63	0.7028000000000003	-1	-1	0	
-60	63	0.7366000000000004	-1	-1	0	
-60	63	0.7704000000000004	-1	-1	0	
-60	63	0.8042000000000005	-1	-1	0	
-60	63	0.8380000000000005	-1	-1	0	
-60	63	0.8718000000000006	-1	-1	0	
-60	63	0.9056000000000006	-1	-1	0	
-60	63	0.9394000000000007	-1	-1	0	
-60	63	0.9732000000000007	-1	-1	0	
-60	63	1.0070000000000008	-1	-1	0	
-60	63	1.0408000000000008	-1	-1	0	
-60	63	1.0746000000000009	-1	-1	0	
-60	63	1.108400000000001	-1	-1	0	
-60	63	1.142200000000001	-1	-1	0	
-60	63	1.176000000000001	-1	-1	0	
-60	63	1.209800000000001	-1	-1	0	
-60	63	1.2436000000000011	-1	-1	0	
-60	63	1.2774000000000012	-1	-1	0	
-60	63	1.3112000000000013	-1	-1	0	
-60	63	1.3450000000000013	-1	-1	0	
-60	63	1.3788000000000014	-1	-1	0	
-60	63	1.4126000000000014	-1	-1	0	
-60	63	1.4464000000000015	-1	-1	0	
-60	63	1.4802000000000015	-1	-1	0	
-60	63	1.5140000000000016	-1	-1	0	
-60	64	0.5	-1	-1	0	
-60	64	0.5338	-1	-1	0	
-60	64	0.5676000000000001	-1	-1	0	
-60	64	0.6014000000000002	-1	-1	0	
-60	64	0.6352000000000002	-1	-1	0	
-60	64	0.6690000000000003	-1	-1	0	
-60	64	0.7028000000000003	-1	-1	0	
-60	64	0.7366000000000004	-1	-1	0	
-60	64	0.7704000000000004	-1	-1	0	
-60	64	0.8042000000000005	-1	-1	0	
-60	64	0.8380000000000005	-1	-1	0	
-60	64	0.8718000000000006	-1	-1	0	
-60	64	0.9056000000000006	-1	-1	0	
-60	64	0.9394000000000007	-1	-1	0	
-60	64	0.9732000000000007	-1	-1	0	
-60	64	1.0070000000000008	-1	-1	0	
-60	64	1.0408000000000008	-1	-1	0	
-60	64	1.0746000000000009	-1	-1	0	
-60	64	1.108400000000001	-1	-1	0	
-60	64	1.142200000000001	-1	-1	0	
-60	64	1.176000000000001	-1	-1	0	
-60	64	1.209800000000001	-1	-1	0	
-60	64	1.2436000000000011	-1	-1	0	
-60	64	1.2774000000000012	-1	-1	0	
-60	64	1.3112000000000013	-1	-1	0	
-60	64	1.3450000000000013	-1	-1	0	
-60	64	1.3788000000000014	-1	-1	0	
-60	64	1.4126000000000014	-1	-1	0	
-60	64	1.4464000000000015	-1	-1	0	
-60	64	1.4802000000000015	-1	-1	0	
-60	64	1.5140000000000016	-1	-1	0	
-60	65	0.5	-1	-1	0	
-60	65	0.5338	-1	-1	0	
-60	65	0.5676000000000001	-1	-1	0	
-60	65	0.6014000000000002	-1	-1	0	
-60	65	0.6352000000000002	-1	-1	0	
-60	65	0.6690000000000003	-1	-1	0	
-60	65	0.7028000000000003	-1	-1	0	
-60	65	0.7366000000000004	-1	-1	0	
-60	65	0.7704000000000004	-1	-1	0	
-60	65	0.8042000000000005	-1	-1	0	
-60	65	0.8380000000000005	-1	-1	0	
-60	65	0.8718000000000006	-1	-1	0	
-60	65	0.9056000000000006	-1	-1	0	
-60	65	0.9394000000000007	-1	-1	0	
-60	65	0.9732000000000007	-1	-1	0	
-60	65	1.0070000000000008	-1	-1	0	
-60	65	1.0408000000000008	-1	-1	0	
-60	65	1.0746000000000009	-1	-1	0	
-60	65	1.108400000000001	-1	-1	0	
-60	65	1.142200000000001	-1	-1	0	
-60	65	1.176000000000001	-1	-1	0	
-60	65	1.209800000000001	-1	-1	0	
-60	65	1.2436000000000011	-1	-1	0	
-60	65	1.2774000000000012	-1	-1	0	
-60	65	1.3112000000000013	-1	-1	0	
-60	65	1.3450000000000013	-1	-1	0	
-60	65	1.3788000000000014	-1	-1	0	
-60	65	1.4126000000000014	-1	-1	0	
-60	65	1.4464000000000015	-1	-1	0	
-60	65	1.4802000000000015	-1	-1	0	
-60	65	1.5140000000000016	-1	-1	0	
-60	66	0.5	-1	-1	0	
-60	66	0.5338	-1	-1	0	
-60	66	0.5676000000000001	-1	-1	0	
-60	66	0.6014000000000002	-1	-1	0	
-60	66	0.6352000000000002	-1	-1	0	
-60	66	0.6690000000000003	-1	-1	0	
-60	66	0.7028000000000003	-1	-1	0	
-60	66	0.7366000000000004	-1	-1	0	
-60	66	0.7704000000000004	-1	-1	0	
-60	66	0.8042000000000005	-1	-1	0	
-60	66	0.8380000000000005	-1	-1	0	
-60	66	0.8718000000000006	-1	-1	0	
-60	66	0.9056000000000006	-1	-1	0	
-60	66	0.9394000000000007	-1	-1	0	
-60	66	0.9732000000000007	-1	-1	0	
-60	66	1.0070000000000008	-1	-1	0	
-60	66	1.0408000000000008	-1	-1	0	
-60	66	1.0746000000000009	-1	-1	0	
-60	66	1.108400000000001	-1	-1	0	
-60	66	1.142200000000001	-1	-1	0	
-60	66	1.176000000000001	-1	-1	0	
-60	66	1.209800000000001	-1	-1	0	
-60	66	1.2436000000000011	-1	-1	0	
-60	66	1.2774000000000012	-1	-1	0	
-60	66	1.3112000000000013	-1	-1	0	
-60	66	1.3450000000000013	-1	-1	0	
-60	66	1.3788000000000014	-1	-1	0	
-60	66	1.4126000000000014	-1	-1	0	
-60	66	1.4464000000000015	-1	-1	0	
-60	66	1.4802000000000015	-1	-1	0	
-60	66	1.5140000000000016	-1	-1	0	
-60	67	0.5	-1	-1	0	
-60	67	0.5338	-1	-1	0	
-60	67	0.5676000000000001	-1	-1	0	
-60	67	0.6014000000000002	-1	-1	0	
-60	67	0.6352000000000002	-1	-1	0	
-60	67	0.6690000000000003	-1	-1	0	
